Date,Portfolio_Value
2023-08-11,27008.391113200556
2023-08-14,27157.478159399307
2023-08-15,26841.122719904393
2023-08-16,26644.15812634913
2023-08-17,26441.1330837614
2023-08-18,26453.860026729584
2023-08-21,26625.976779251723
2023-08-22,26553.857435765334
2023-08-23,26849.607348549853
2023-08-24,26477.49577795622
2023-08-25,26664.157608156285
2023-08-28,26833.244136162186
2023-08-29,27221.112874240236
2023-08-30,27333.231181340918
2023-08-31,27293.232217726618
2023-09-01,27344.139989599364
2023-09-05,27225.96123346621
2023-09-06,27042.935672685628
2023-09-07,26959.907520940793
2023-09-08,27000.512529458334
2023-09-11,27178.08368610969
2023-09-12,27028.99663991094
2023-09-13,27060.51097487978
2023-09-14,27293.83826262986
2023-09-15,26870.21287526024
2023-09-18,26885.97004274466
2023-09-19,26830.213911645937
2023-09-20,26583.553636024426
2023-09-21,26144.171081170385
2023-09-22,26085.384725555436
2023-09-25,26195.078853043135
2023-09-26,25810.240339481315
2023-09-27,25820.543102836516
2023-09-28,25970.23619393851
2023-09-29,25907.207524000827
2023-10-02,25896.90476064563
2023-10-03,25550.24707598837
2023-10-04,25736.30286128518
2023-10-05,25726.60614283323
2023-10-06,26032.0527740697
2023-10-09,26198.715122462607
2023-10-10,26335.075225693174
2023-10-11,26442.951218471128
2023-10-12,26281.74327420744
2023-10-13,26150.8375751061
2023-10-16,26425.981961180223
2023-10-17,26424.769871373726
2023-10-18,26072.657782587245
2023-10-19,25843.572809159898
2023-10-20,25526.00527985849
2023-10-23,25481.764001921463
2023-10-24,25673.880236250745
2023-10-25,25305.4049350766
2023-10-26,25002.382483453122
2023-10-27,24889.05208654594
2023-10-30,25186.620134040193
2023-10-31,25344.797853787644
2023-11-01,25615.093880635788
2023-11-02,26105.99025226582
2023-11-03,26344.165899241874
2023-11-06,26404.77038956657
2023-11-07,26479.919957569193
2023-11-08,26499.313394473094
2023-11-09,26292.65208246588
2023-11-10,26702.944481964074
2023-11-13,26677.4905960277
2023-11-14,27195.052943400602
2023-11-15,27252.627209209062
2023-11-16,27285.959678887644
2023-11-17,27319.898193469475
2023-11-20,27530.195774896172
2023-11-21,27470.197329474722
2023-11-22,27576.25518754294
2023-11-24,27593.22444483386
2023-11-27,27543.52876276761
2023-11-28,27570.800783413728
2023-11-29,27551.407346509826
2023-11-30,27659.88938419103
2023-12-01,27823.521508067715
2023-12-04,27677.4646863852
2023-12-05,27672.010282255975
2023-12-06,27560.498020058534
2023-12-07,27770.795601485228
2023-12-08,27890.186447424872
2023-12-11,27998.668485106078
2023-12-12,28126.543959691186
2023-12-13,28514.412697769232
2023-12-14,28605.925478159523
2023-12-15,28443.50544408934
2023-12-18,28603.501298546536
2023-12-19,28777.43618577841
2023-12-20,28378.658639441917
2023-12-21,28647.742576483564
2023-12-22,28705.316842292028
2023-12-26,28826.525822941414
2023-12-27,28878.64568462065
2023-12-28,28889.55449287909
2023-12-29,28805.920296231012
2024-01-02,28644.712351967322
2024-01-03,28410.779019314003
2024-01-04,28319.26623892371
2024-01-05,28358.05311273152
2024-01-08,28762.891108100484
2024-01-09,28719.255875066705
2024-01-10,28881.675909136888
2024-01-11,28868.948966168704
2024-01-12,28888.94844797585
2024-01-16,28782.890589907634
2024-01-17,28622.89473545044
2024-01-18,28877.433594814156
2024-01-19,29237.424267342845
2024-01-22,29299.240847474037
2024-01-23,29384.69317883186
2024-01-24,29416.813558703943
2024-01-25,29576.80941316114
2024-01-26,29539.23462915983
2024-01-29,29773.167961813153
2024-01-30,29750.138255489765
2024-01-31,29264.696287988954
2024-02-01,29647.71666684103
2024-02-02,29959.829792013214
2024-02-05,29850.741709428763
2024-02-06,29937.40613059308
2024-02-07,30187.096630730826
2024-02-08,30200.42961860226
2024-02-09,30374.97055073738
2024-02-12,30361.637562865948
2024-02-13,29943.466579625547
2024-02-14,30215.580741183432
2024-02-15,30424.06018790038
2024-02-16,30272.548962088647
2024-02-20,30105.886613695737
2024-02-21,30133.15863434185
2024-02-22,30756.77883978297
2024-02-23,30777.990411396615
2024-02-26,30665.26605939268
2024-02-27,30722.23428029789
2024-02-28,30681.629271780344
2024-02-29,30791.92944417129
2024-03-01,31081.012863020092
2024-03-04,31047.680393341507
2024-03-05,30737.385402879067
2024-03-06,30893.13894301353
2024-03-07,31199.79766405649
2024-03-08,31012.529788953187
2024-03-11,30985.86381321032
2024-03-12,31319.18850999614
2024-03-13,31270.09887283314
2024-03-14,31208.28229270195
2024-03-15,30897.987302239508
2024-03-18,31081.618907923337
2024-03-19,31254.341705348717
2024-03-20,31543.425124197514
2024-03-21,31647.664847555992
2024-03-22,31587.666402134542
2024-03-25,31500.395936066976
2024-03-26,31442.215625355264
2024-03-27,31706.45120317094
2024-03-28,31700.390754138472
2024-04-01,31645.240667942995
2024-04-02,31444.033760065013
2024-04-03,31478.57831955008
2024-04-04,31094.345850891517
2024-04-05,31419.18591903188
2024-04-08,31436.761221226043
2024-04-09,31473.123915420863
2024-04-10,31157.980565732443
2024-04-11,31393.125988192256
2024-04-12,30959.80388237068
2024-04-15,30571.93514429263
2024-04-16,30516.17901319391
2024-04-17,30335.577632026318
2024-04-18,30273.15500699188
2024-04-19,30008.91942917621
2024-04-22,30285.27590505682
2024-04-23,30644.66053268226
2024-04-24,30630.115455004336
2024-04-25,30513.75483358092
2024-04-26,30802.838252429712
2024-04-29,30911.926335014166
2024-04-30,30422.24205319063
2024-05-01,30323.456733961375
2024-05-02,30607.085748680947
2024-05-03,30986.46985811355
2024-05-06,31306.461567027938
2024-05-07,31341.00612651301
2024-05-08,31344.036351029248
2024-05-09,31524.637732196836
2024-05-10,31565.242740714384
2024-05-13,31569.485055037112
2024-05-14,31714.329786913135
2024-05-15,32107.04688421716
2024-05-16,32040.98798976325
2024-05-17,32087.047402410015
2024-05-20,32124.016141508073
2024-05-21,32202.801978930176
2024-05-22,32110.077108733396
2024-05-23,31875.537731176828
2024-05-24,32086.44135750677
2024-05-28,32108.8650189269
2024-05-29,31884.022359822284
2024-05-30,31672.512688589097
2024-05-31,31960.990062534645
2024-06-03,31987.049993374258
2024-06-04,32022.80664266583
2024-06-05,32403.402841904917
2024-06-06,32402.796797001673
2024-06-07,32363.403878290625
2024-06-10,32463.40128732637
2024-06-11,32541.58107984523
2024-06-12,32808.84688217713
2024-06-13,32874.90577663105
2024-06-14,32894.9052584382
2024-06-17,33156.716656640885
2024-06-18,33240.95689819221
2024-06-20,33150.656207608416
2024-06-21,32999.75102669992
2024-06-24,32892.481078825214
2024-06-25,33019.144463603836
2024-06-26,33060.355517024625
2024-06-27,33112.475378703864
2024-06-28,32982.17572450577
2024-07-01,33050.05275366943
2024-07-02,33272.47123316106
2024-07-03,33420.95223445657
2024-07-05,33613.674513689104
2024-07-08,33652.46138749691
2024-07-09,33685.18781227225
2024-07-10,34018.51250905808
2024-07-11,33725.18677588655
2024-07-12,33937.908536926225
2024-07-15,34031.23945202625
2024-07-16,34233.052404807495
2024-07-17,33753.06484143591
2024-07-18,33493.677622846204
2024-07-19,33271.259143354575
2024-07-22,33614.28055859235
2024-07-23,33561.55465200986
2024-07-24,32800.968298434935
2024-07-25,32630.06363571929
2024-07-26,32995.5087123772
2024-07-29,33014.90214928111
2024-07-30,32847.63375598495
2024-07-31,33381.559315745515
2024-08-01,32908.844291212896
2024-08-02,32296.13289403022
2024-08-05,31355.55120419095
2024-08-06,31644.634623039743
2024-08-07,31433.124951806556
2024-08-08,32159.77279079965
2024-08-09,32301.587298159444
2024-08-12,32318.556555450356
2024-08-13,32850.05793559793
2024-08-14,32953.69161405316
2024-08-15,33518.52546387933
2024-08-16,33593.67503188195
2024-08-19,33914.87883060284
2024-08-20,33859.728744407366
2024-08-21,33976.089365830776
2024-08-22,33709.42960840212
2024-08-23,34067.60214622106
2024-08-26,33986.39212918597
2024-08-27,34033.05758673599
2024-08-28,33835.48694827748
2024-08-29,33838.51717279371
2024-08-30,34161.539106224336
2024-09-03,33458.52701845787
2024-09-04,33390.04394439096
2024-09-05,33308.833927355874
2024-09-06,32748.242391852436
2024-09-09,33114.89955831685
2024-09-10,33259.13824528962
2024-09-11,33600.34152581766
2024-09-12,33883.364495634
2024-09-13,34060.329607382104
2024-09-16,34110.6313343516
2024-09-17,34124.57036712628
2024-09-18,34023.360868284035
2024-09-19,34603.95188559462
2024-09-20,34438.5016270082
2024-09-23,34524.56000326927
2024-09-24,34623.34532249852
2024-09-25,34546.983664689404
2024-09-26,34683.94981282322
2024-09-27,34633.648085853725
2024-09-30,34772.43236869728
2024-10-01,34460.92528842835
2024-10-02,34475.470366106274
2024-10-03,34412.44169616859
2024-10-04,34725.16086624402
2024-10-07,34411.22960636209
2024-10-08,34736.6757194057
2024-10-09,34977.27554599474
2024-10-10,34916.06501076679
2024-10-11,35125.150502387
2024-10-14,35412.41578652605
2024-10-15,35137.27140045193
2024-10-16,35289.99471607016
2024-10-17,35293.0249405864
2024-10-18,35428.778998913716
2024-10-21,35370.598688202
2024-10-22,35351.811296201355
2024-10-23,35028.78936277072
2024-10-24,35104.544975676596
2024-10-25,35092.42407761165
2024-10-28,35200.90611529286
2024-10-29,35257.87433619808
2024-10-30,35151.21043322662
2024-10-31,34462.13737823483
2024-11-01,34607.5881550141
2024-11-04,34533.04463191472
2024-11-05,34950.60957025188
2024-11-06,35819.67796150801
2024-11-07,36096.64048229187
2024-11-08,36253.00006732959
2024-11-11,36287.54462681466
2024-11-12,36174.82027481073
2024-11-13,36192.3955770049
2024-11-14,35959.674334158066
2024-11-15,35499.08020769037
2024-11-18,35644.530984469646
2024-11-19,35774.830638667736
2024-11-20,35786.951536732675
2024-11-21,35979.06777106196
2024-11-22,36090.58003325939
2024-11-25,36213.00110371528
2024-11-26,36402.08711352832
2024-11-27,36291.786941137376
2024-11-29,36517.235645145236
2024-12-02,36582.68849469591
2024-12-03,36599.65775198682
2024-12-04,36826.92459070443
2024-12-05,36766.32010037973
2024-12-06,36836.01526425313
2024-12-09,36646.32320953684
2024-12-10,36532.38676772641
2024-12-11,36814.80369263949
2024-12-12,36625.1116379232
2024-12-13,36617.83909908423
2024-12-16,36774.19868412194
2024-12-17,36622.6874583102
2024-12-18,35531.20058756244
2024-12-19,35520.291779303996
2024-12-20,35826.3444554437
2024-12-23,36040.884351193126
2024-12-24,36441.48003223936
2024-12-26,36443.90421185235
2024-12-27,36060.277788097024
2024-12-30,35648.773298792345
2024-12-31,35519.0796894975
2025-01-02,35431.80922342993
2025-01-03,35874.82804770346
2025-01-06,36081.489359710664
2025-01-07,35673.62113982546
2025-01-08,35725.7410015047
2025-01-10,35180.30058858244
2025-01-13,35234.844629874664
2025-01-14,35283.32822213443
2025-01-15,35925.12977467294
2025-01-16,35856.04065570279
2025-01-17,36216.031328231475
2025-01-21,36547.53789030755
2025-01-22,36752.98711250827
2025-01-23,36953.58797548301
2025-01-24,36845.71198270505
2025-01-27,36324.51336591267
2025-01-28,36636.626491084855
2025-01-29,36472.38832230493
2025-01-30,36668.1408260537
2025-01-31,36472.994367208186
2025-02-03,36227.54618139317
2025-02-04,36470.57018759519
2025-02-05,36618.445143987454
2025-02-06,36745.71457366931
2025-02-07,36409.359652367246
2025-02-10,36656.625972892005
2025-02-11,36684.50403844136
2025-02-12,36566.32528230821
2025-02-13,36952.37588567651
2025-02-14,36950.55775096677
2025-02-18,37059.03978864798
2025-02-19,37146.310254715536
2025-02-20,36991.76880438757
2025-02-21,36359.05792539775
2025-02-24,36193.60766681133
2025-02-25,36013.61233054699
2025-02-26,36031.79367764439
2025-02-27,35456.65706446303
2025-02-28,36009.9760611275
2025-03-03,35379.08331684742
2025-03-04,34960.306288703774
2025-03-05,35336.05412871688
2025-03-06,34708.797653856294
2025-03-07,34903.33806779856
2025-03-10,33973.66518621774
2025-03-11,33691.24826130466
2025-03-12,33870.031507762505
2025-03-13,33418.52805484352
2025-03-14,34108.8131996418
2025-03-17,34371.83668765098
2025-03-18,34000.3311619606
2025-03-19,34370.624597844486
2025-03-20,34271.23323371199
2025-03-21,34179.7204533217
2025-03-24,34791.825805601125
2025-03-25,34875.46000224921
2025-03-26,34459.107153718556
2025-03-27,34367.59437332827
2025-03-28,33675.49109382024
2025-03-31,33901.54584273135
2025-04-01,33997.30093744437
2025-04-02,34212.44687809704
2025-04-03,32526.429957264016
2025-04-04,30622.236871262085
2025-04-07,30567.69282996986
2025-04-08,30088.917356404767
2025-04-09,33248.83548193439
2025-04-10,31791.90353452871
2025-04-11,32359.161563967857
2025-04-14,32673.09282384978
2025-04-15,32764.605604240074
2025-04-16,33492.897557460194
2025-04-17,33445.110635936595
2025-04-21,34241.19588558665
2025-04-22,33350.317102621186
2025-04-23,32833.537414184175
2025-04-24,32142.427693482936
2025-04-25,31910.188966984817
2025-04-28,31898.01923779139
2025-04-29,31697.08227354498
2025-04-30,31684.502250994512
2025-05-01,31459.955610812718
2025-05-02,30992.96001209902
2025-05-05,31170.684481079403
2025-05-06,31431.219207891507
2025-05-07,31299.037094186166
2025-05-08,31080.950602092664
2025-05-09,31120.55397949242
2025-05-12,30092.09891389804
2025-05-13,29893.37409731712
2025-05-14,29855.16942385759
2025-05-15,29709.3460840348
2025-05-16,29521.165759619445
2025-05-19,29488.872326863213
2025-05-20,29588.019581891756
2025-05-21,30086.601542966393
2025-05-22,30074.72919222199
2025-05-23,30280.010404702127
2025-05-27,29650.473140153743
2025-05-28,29822.011020792033
2025-05-29,29704.291888591466
2025-05-30,29737.517602762247
2025-06-02,29570.007875007836
2025-06-03,29401.381351720684
2025-06-04,29409.273148288783
2025-06-05,29551.401765185186
2025-06-06,29247.93993776764
2025-06-09,29221.579007824064
2025-06-10,29055.901698881622
2025-06-11,29138.769893685094
2025-06-12,29022.96295600067
2025-06-13,29347.44328718577
2025-06-16,29068.224731287588
2025-06-17,29316.61750583814
2025-06-18,29321.033176307446
2025-06-20,29476.1189838147
2025-06-23,29184.96865327187
2025-06-24,28862.555352978296
2025-06-25,28846.382656416088
2025-06-26,28620.6936367528
2025-06-27,28478.495279821218
2025-06-30,28342.334254431036
2025-07-01,28351.508757709966
2025-07-02,28480.03498538193
2025-07-03,28704.49686156618
2025-07-07,28490.592496940695
2025-07-08,28474.98574072339
2025-07-09,28645.74201463042
2025-07-10,28726.52992916709
2025-07-11,28625.54503599626
2025-07-14,28680.168682756837
2025-07-15,28557.609744226786
2025-07-16,28653.086370497393
2025-07-17,28828.432866821284
2025-07-18,28807.317843703753
2025-07-21,28861.94149046433
2025-07-22,28866.0726906395
2025-07-23,29111.649589941288
2025-07-24,29121.28905701668
2025-07-25,29244.30701778842
2025-07-28,29236.962661921447
2025-07-29,29159.846925318263
2025-07-30,29123.125145983417
2025-07-31,29013.87785246225
2025-08-01,28538.330810075986
2025-08-04,28972.106828468855
2025-08-05,28825.21971112947
2025-08-06,29046.009409380233
2025-08-07,29021.6812305709
2025-08-08,29247.979195721895
2025-08-11,29190.14239326951
2025-08-12,29500.90045089066
2025-08-13,29601.885344061484
2025-08-14,29604.639477511595
2025-08-15,29535.327119017074
2025-08-18,29528.900807633472
2025-08-19,29368.7020452852
2025-08-20,29290.668264198655
2025-08-21,29173.158570327145
2025-08-22,29621.164278212273
2025-08-25,29490.801961573576
2025-08-26,29614.278944586997
2025-08-27,29681.755214114775
2025-08-28,29786.87130746077
2025-08-29,29609.229699928448
2025-09-02,29389.817068402743
2025-09-03,29549.097786267645
2025-09-04,29796.05175229449
2025-09-05,29709.755570857604
2025-09-08,29782.740107285616
2025-09-09,29851.593443538448
2025-09-10,29937.88962497534
2025-09-11,30186.679679968922
2025-09-12,30176.58119065184
2025-09-15,30337.23897524179
2025-09-16,30295.467951248404
2025-09-17,30257.828127430188
2025-09-18,30399.206977869348
2025-09-19,30465.306180672073
2025-09-22,30609.439164561347
2025-09-23,30442.814090829477
2025-09-24,30345.96039783382
2025-09-25,30205.95861411971
2025-09-26,30379.009999235182
2025-09-29,30464.3881361887
2025-09-30,30579.143696610092
2025-10-01,30683.341745472728
2025-10-02,30718.686458082517
2025-10-03,30718.22743584083
2025-10-06,30828.39277384537
2025-10-07,30714.09623566566
2025-10-08,30897.246110098204
2025-10-09,30807.736772969518
2025-10-10,29975.070426551873
2025-10-13,30435.01071272082
2025-10-14,30397.829911144294
2025-10-15,30532.782450199855
2025-10-16,30324.845374716286
2025-10-17,30496.97871534838
2025-10-20,30814.16308435312
2025-10-21,30813.704062111436
2025-10-22,30653.505299763165
2025-10-23,30835.27810747066
2025-10-24,31087.281318156045
2025-10-27,31454.040089262824
2025-10-28,31537.582137249603
2025-10-29,31552.729871225223
2025-10-30,31205.709056510932
2025-10-31,31308.07101640681
2025-11-03,31366.82586334257
2025-11-04,30995.017847577248
2025-11-05,31102.42905213167
2025-11-06,30768.71988242625
2025-11-07,30799.015350377496
2025-11-10,31279.611637422306
2025-11-11,31351.219107125253
2025-11-12,31368.66195230931
2025-11-13,30848.130730237855
2025-11-14,30843.081485579318
2025-11-17,30555.733562284142
2025-11-18,30299.140129181902
2025-11-19,30416.19080081172
2025-11-20,29952.578336709284
2025-11-21,30250.94279380491
2025-11-24,30696.194368239925
2025-11-25,30984.919358260155
2025-11-26,31198.823722885634
2025-11-28,31369.120974550988
2025-12-01,31225.906035145083
2025-12-02,31283.742837597463
2025-12-03,31392.072086635264
2025-12-04,31415.023198719537
2025-12-05,31474.696090138666
2025-12-08,31380.137508351432
2025-12-09,31353.05519609198
2025-12-10,31560.992271575553
2025-12-11,31634.435830245242
2025-12-12,31294.300349156227
2025-12-15,31247.021058262613
2025-12-16,31161.642921309092
2025-12-17,30818.753306769962
2025-12-18,31051.47758330455
2025-12-19,31240.594746879004
